Datetime,Close,Position
2023-10-30 10:30:00,1057.9,0.0
2023-10-30 11:00:00,1059.9,1.0
2023-10-30 11:30:00,1059.9,1.0
2023-10-30 13:00:00,1061.2,1.0
2023-10-30 13:30:00,1067.6,0.0
2023-10-30 14:00:00,1048.7,0.0
2023-10-30 14:30:00,1041.8,-1.0
2023-10-31 09:00:00,1047.0,-1.0
2023-10-31 09:30:00,1045.9,0.0
2023-10-31 10:00:00,1043.0,0.0
2023-10-31 10:30:00,1046.9,0.0
2023-10-31 11:00:00,1053.5,1.0
2023-10-31 11:30:00,1054.0,1.0
2023-10-31 13:00:00,1049.7,1.0
2023-10-31 13:30:00,1049.5,1.0
2023-10-31 14:00:00,1040.1,1.0
2023-10-31 14:30:00,1041.6,1.0
2023-11-01 09:00:00,1046.3,0.0
2023-11-01 09:30:00,1047.0,0.0
2023-11-01 10:00:00,1045.5,0.0
2023-11-01 10:30:00,1050.1,0.0
2023-11-01 11:00:00,1048.9,0.0
2023-11-01 11:30:00,1048.8,1.0
2023-11-01 13:00:00,1045.2,1.0
2023-11-01 13:30:00,1045.1,1.0
2023-11-01 14:00:00,1049.4,1.0
2023-11-01 14:30:00,1049.4,1.0
2023-11-02 09:00:00,1058.6,1.0
2023-11-02 09:30:00,1059.1,1.0
2023-11-02 10:00:00,1063.4,1.0
2023-11-02 10:30:00,1066.7,1.0
2023-11-02 11:00:00,1068.1,1.0
2023-11-02 11:30:00,1067.6,1.0
2023-11-02 13:00:00,1066.1,1.0
2023-11-02 13:30:00,1074.0,1.0
2023-11-02 14:00:00,1084.3,1.0
2023-11-02 14:30:00,1089.0,1.0
2023-11-03 09:00:00,1090.7,1.0
2023-11-03 09:30:00,1090.8,1.0
2023-11-03 10:00:00,1088.9,0.0
2023-11-03 10:30:00,1088.9,0.0
2023-11-03 11:00:00,1088.9,0.0
2023-11-03 11:30:00,1088.9,0.0
2023-11-03 13:00:00,1091.7,0.0
2023-11-03 13:30:00,1093.0,0.0
2023-11-03 14:00:00,1093.1,0.0
2023-11-03 14:30:00,1089.0,0.0
2023-11-06 09:00:00,1101.2,0.0
2023-11-06 09:30:00,1104.8,1.0
2023-11-06 10:00:00,1105.2,1.0
2023-11-06 10:30:00,1101.6,1.0
2023-11-06 11:00:00,1101.7,1.0
2023-11-06 11:30:00,1101.7,0.0
2023-11-06 13:00:00,1102.2,0.0
2023-11-06 13:30:00,1104.9,0.0
2023-11-06 14:00:00,1102.2,0.0
2023-11-06 14:30:00,1107.9,0.0
2023-11-07 09:00:00,1099.5,0.0
2023-11-07 09:30:00,1100.5,0.0
2023-11-07 10:00:00,1102.9,0.0
2023-11-07 10:30:00,1101.0,0.0
2023-11-07 11:00:00,1100.2,0.0
2023-11-07 11:30:00,1100.2,0.0
2023-11-07 13:00:00,1098.5,0.0
2023-11-07 13:30:00,1096.1,0.0
2023-11-07 14:00:00,1096.6,0.0
2023-11-07 14:30:00,1097.5,0.0
2023-11-08 09:00:00,1093.1,1.0
2023-11-08 09:30:00,1089.6,0.0
2023-11-08 10:00:00,1091.2,0.0
2023-11-08 10:30:00,1093.6,1.0
2023-11-08 11:00:00,1093.1,1.0
2023-11-08 11:30:00,1093.1,1.0
2023-11-08 13:00:00,1093.1,1.0
2023-11-08 13:30:00,1110.0,1.0
2023-11-08 14:00:00,1136.7,1.0
2023-11-08 14:30:00,1136.0,1.0
2023-11-09 09:00:00,1133.6,1.0
2023-11-09 09:30:00,1136.7,1.0
2023-11-09 10:00:00,1137.4,1.0
2023-11-09 10:30:00,1135.4,1.0
2023-11-09 11:00:00,1136.3,0.0
2023-11-09 11:30:00,1136.1,0.0
2023-11-09 13:00:00,1130.3,0.0
2023-11-09 13:30:00,1131.4,0.0
2023-11-09 14:00:00,1128.5,0.0
2023-11-09 14:30:00,1126.9,0.0
2023-11-10 09:00:00,1112.1,0.0
2023-11-10 09:30:00,1114.7,1.0
2023-11-10 10:00:00,1113.0,1.0
2023-11-10 10:30:00,1116.9,1.0
2023-11-10 11:00:00,1116.4,1.0
2023-11-10 11:30:00,1116.4,1.0
2023-11-10 13:00:00,1121.5,1.0
2023-11-10 13:30:00,1119.2,1.0
2023-11-10 14:00:00,1108.1,1.0
2023-11-10 14:30:00,1110.5,1.0
2023-11-13 09:00:00,1111.9,0.0
2023-11-13 09:30:00,1112.2,1.0
2023-11-13 10:00:00,1113.4,0.0
2023-11-13 10:30:00,1116.5,1.0
2023-11-13 11:00:00,1113.1,0.0
2023-11-13 11:30:00,1113.2,0.0
2023-11-13 13:00:00,1116.1,0.0
2023-11-13 13:30:00,1106.8,0.0
2023-11-13 14:00:00,1106.0,0.0
2023-11-13 14:30:00,1109.1,-1.0
2023-11-14 09:00:00,1117.9,0.0
2023-11-14 09:30:00,1119.1,1.0
2023-11-14 10:00:00,1118.7,1.0
2023-11-14 10:30:00,1123.6,1.0
2023-11-14 11:00:00,1123.3,1.0
2023-11-14 11:30:00,1123.2,1.0
2023-11-14 13:00:00,1119.1,1.0
2023-11-14 13:30:00,1115.5,1.0
2023-11-14 14:00:00,1117.0,0.0
2023-11-14 14:30:00,1122.1,0.0
2023-11-15 09:00:00,1144.5,1.0
2023-11-15 09:30:00,1144.6,1.0
2023-11-15 10:00:00,1151.3,1.0
2023-11-15 10:30:00,1148.3,1.0
2023-11-15 11:00:00,1147.6,1.0
2023-11-15 11:30:00,1148.1,1.0
2023-11-15 13:00:00,1143.3,1.0
2023-11-15 13:30:00,1142.8,0.0
2023-11-15 14:00:00,1137.1,0.0
2023-11-15 14:30:00,1136.0,0.0
2023-11-16 09:00:00,1131.3,0.0
2023-11-16 09:30:00,1133.3,0.0
2023-11-16 10:00:00,1133.1,0.0
2023-11-16 10:30:00,1129.4,0.0
2023-11-16 11:00:00,1130.0,0.0
2023-11-16 11:30:00,1130.0,1.0
2023-11-16 13:00:00,1129.6,1.0
2023-11-16 13:30:00,1128.8,1.0
2023-11-16 14:00:00,1126.9,1.0
2023-11-16 14:30:00,1127.0,1.0
2023-11-17 09:00:00,1129.7,1.0
2023-11-17 09:30:00,1124.2,1.0
2023-11-17 10:00:00,1122.8,0.0
2023-11-17 10:30:00,1123.0,0.0
2023-11-17 11:00:00,1117.7,0.0
2023-11-17 11:30:00,1117.7,0.0
2023-11-17 13:00:00,1108.2,0.0
2023-11-17 13:30:00,1093.7,0.0
2023-11-17 14:00:00,1106.1,0.0
2023-11-17 14:30:00,1095.5,0.0
2023-11-20 09:00:00,1080.0,0.0
2023-11-20 09:30:00,1082.0,0.0
2023-11-20 10:00:00,1086.8,0.0
2023-11-20 10:30:00,1086.3,1.0
2023-11-20 11:00:00,1091.8,1.0
2023-11-20 11:30:00,1092.0,1.0
2023-11-20 13:00:00,1092.9,1.0
2023-11-20 13:30:00,1105.1,1.0
2023-11-20 14:00:00,1092.7,1.0
2023-11-20 14:30:00,1092.5,1.0
2023-11-21 09:00:00,1101.2,0.0
2023-11-21 09:30:00,1096.1,0.0
2023-11-21 10:00:00,1094.8,-1.0
2023-11-21 10:30:00,1097.8,-1.0
2023-11-21 11:00:00,1093.9,0.0
2023-11-21 11:30:00,1093.5,0.0
2023-11-21 13:00:00,1095.9,0.0
2023-11-21 13:30:00,1096.6,0.0
2023-11-21 14:00:00,1098.3,1.0
2023-11-21 14:30:00,1101.4,1.0
2023-11-22 09:00:00,1101.2,1.0
2023-11-22 09:30:00,1100.4,1.0
2023-11-22 10:00:00,1103.5,1.0
2023-11-22 10:30:00,1101.6,1.0
2023-11-22 11:00:00,1092.9,0.0
2023-11-22 11:30:00,1092.2,0.0
2023-11-22 13:00:00,1095.3,-1.0
2023-11-22 13:30:00,1091.6,-1.0
2023-11-22 14:00:00,1101.1,0.0
2023-11-22 14:30:00,1102.2,1.0
2023-11-23 09:00:00,1104.9,1.0
2023-11-23 09:30:00,1103.5,1.0
2023-11-23 10:00:00,1098.6,0.0
2023-11-23 10:30:00,1097.6,0.0
2023-11-23 11:00:00,1098.3,0.0
2023-11-23 11:30:00,1098.3,-1.0
2023-11-23 13:00:00,1101.6,0.0
2023-11-23 13:30:00,1098.0,0.0
2023-11-23 14:00:00,1075.6,0.0
2023-11-23 14:30:00,1070.7,0.0
2023-11-24 09:00:00,1073.1,0.0
2023-11-24 09:30:00,1071.4,0.0
2023-11-24 10:00:00,1070.2,0.0
2023-11-24 10:30:00,1068.9,0.0
2023-11-24 11:00:00,1073.7,1.0
2023-11-24 11:30:00,1074.4,1.0
2023-11-24 13:00:00,1071.1,1.0
2023-11-24 13:30:00,1072.2,1.0
2023-11-24 14:00:00,1074.4,1.0
2023-11-24 14:30:00,1075.5,1.0
2023-11-27 09:00:00,1072.7,1.0
2023-11-27 09:30:00,1072.0,1.0
2023-11-27 10:00:00,1071.7,1.0
2023-11-27 10:30:00,1071.7,0.0
2023-11-27 11:00:00,1071.9,0.0
2023-11-27 11:30:00,1071.9,0.0
2023-11-27 13:00:00,1072.6,1.0
2023-11-27 13:30:00,1073.6,0.0
2023-11-27 14:00:00,1067.6,0.0
2023-11-27 14:30:00,1066.7,0.0
2023-11-28 09:00:00,1067.4,0.0
2023-11-28 09:30:00,1065.2,0.0
2023-11-28 10:00:00,1063.6,0.0
2023-11-28 10:30:00,1062.3,-1.0
2023-11-28 11:00:00,1060.8,-1.0
2023-11-28 11:30:00,1060.6,-1.0
2023-11-28 13:00:00,1066.2,0.0
2023-11-28 13:30:00,1066.4,1.0
2023-11-28 14:00:00,1081.3,1.0
2023-11-28 14:30:00,1077.6,1.0
2023-11-29 09:00:00,1080.3,1.0
2023-11-29 09:30:00,1081.8,1.0
2023-11-29 10:00:00,1081.3,1.0
2023-11-29 10:30:00,1080.8,1.0
2023-11-29 11:00:00,1081.1,1.0
2023-11-29 11:30:00,1081.1,0.0
2023-11-29 13:00:00,1082.1,0.0
2023-11-29 13:30:00,1084.9,0.0
2023-11-29 14:00:00,1084.1,0.0
2023-11-29 14:30:00,1082.6,0.0
2023-11-30 09:00:00,1082.5,0.0
2023-11-30 09:30:00,1086.4,0.0
2023-11-30 10:00:00,1087.1,1.0
2023-11-30 10:30:00,1085.8,1.0
2023-11-30 11:00:00,1082.4,0.0
2023-11-30 11:30:00,1082.3,-1.0
2023-11-30 13:00:00,1083.9,-1.0
2023-11-30 13:30:00,1083.4,-1.0
2023-11-30 14:00:00,1072.0,-1.0
2023-11-30 14:30:00,1066.7,-1.0
2023-12-01 09:00:00,1074.4,-1.0
2023-12-01 09:30:00,1074.0,0.0
2023-12-01 10:00:00,1074.0,0.0
2023-12-01 10:30:00,1073.3,1.0
2023-12-01 11:00:00,1072.8,1.0
2023-12-01 11:30:00,1072.7,1.0
2023-12-01 13:00:00,1072.3,0.0
2023-12-01 13:30:00,1072.0,0.0
2023-12-01 14:00:00,1080.0,1.0
2023-12-01 14:30:00,1080.6,1.0
2023-12-04 09:00:00,1086.4,1.0
2023-12-04 09:30:00,1085.9,1.0
2023-12-04 10:00:00,1088.9,1.0
2023-12-04 10:30:00,1099.4,1.0
2023-12-04 11:00:00,1097.6,1.0
2023-12-04 11:30:00,1097.6,1.0
2023-12-04 13:00:00,1097.2,1.0
2023-12-04 13:30:00,1098.8,0.0
2023-12-04 14:00:00,1096.4,0.0
2023-12-04 14:30:00,1097.5,0.0
2023-12-05 09:00:00,1097.7,0.0
2023-12-05 09:30:00,1097.5,0.0
2023-12-05 10:00:00,1097.0,0.0
2023-12-05 10:30:00,1092.3,0.0
2023-12-05 11:00:00,1092.4,1.0
2023-12-05 11:30:00,1092.4,1.0
2023-12-05 13:00:00,1094.3,1.0
2023-12-05 13:30:00,1092.9,1.0
2023-12-05 14:00:00,1088.1,1.0
2023-12-05 14:30:00,1089.5,1.0
2023-12-06 09:00:00,1093.3,1.0
2023-12-06 09:30:00,1093.2,1.0
2023-12-06 10:00:00,1096.3,1.0
2023-12-06 10:30:00,1096.6,1.0
2023-12-06 11:00:00,1095.1,1.0
2023-12-06 11:30:00,1095.1,1.0
2023-12-06 13:00:00,1095.4,1.0
2023-12-06 13:30:00,1096.1,1.0
2023-12-06 14:00:00,1099.6,1.0
2023-12-06 14:30:00,1101.5,1.0
2023-12-07 09:00:00,1101.5,1.0
2023-12-07 09:30:00,1095.6,0.0
2023-12-07 10:00:00,1097.0,0.0
2023-12-07 10:30:00,1093.3,0.0
2023-12-07 11:00:00,1090.1,0.0
2023-12-07 11:30:00,1090.1,0.0
2023-12-07 13:00:00,1090.4,0.0
2023-12-07 13:30:00,1094.2,0.0
2023-12-07 14:00:00,1102.0,1.0
2023-12-07 14:30:00,1102.2,1.0
2023-12-08 09:00:00,1103.3,1.0
2023-12-08 09:30:00,1101.9,1.0
2023-12-08 10:00:00,1104.1,1.0
2023-12-08 10:30:00,1105.0,1.0
2023-12-08 11:00:00,1104.1,1.0
2023-12-08 11:30:00,1103.6,0.0
2023-12-08 13:00:00,1107.0,0.0
2023-12-08 13:30:00,1107.5,0.0
2023-12-08 14:00:00,1104.4,0.0
2023-12-08 14:30:00,1102.2,0.0
2023-12-11 09:00:00,1107.1,0.0
2023-12-11 09:30:00,1105.4,0.0
2023-12-11 10:00:00,1103.7,0.0
2023-12-11 10:30:00,1103.3,0.0
2023-12-11 11:00:00,1104.5,0.0
2023-12-11 11:30:00,1104.5,0.0
2023-12-11 13:00:00,1104.6,0.0
2023-12-11 13:30:00,1106.6,1.0
2023-12-11 14:00:00,1108.2,1.0
2023-12-11 14:30:00,1107.4,1.0
2023-12-12 09:00:00,1110.2,1.0
2023-12-12 09:30:00,1108.6,1.0
2023-12-12 10:00:00,1109.2,1.0
2023-12-12 10:30:00,1106.3,0.0
2023-12-12 11:00:00,1104.9,0.0
2023-12-12 11:30:00,1104.8,0.0
2023-12-12 13:00:00,1107.4,0.0
2023-12-12 13:30:00,1106.0,1.0
2023-12-12 14:00:00,1109.2,1.0
2023-12-12 14:30:00,1109.2,1.0
2023-12-13 09:00:00,1112.9,1.0
2023-12-13 09:30:00,1110.2,1.0
2023-12-13 10:00:00,1109.8,1.0
2023-12-13 10:30:00,1109.2,1.0
2023-12-13 11:00:00,1108.9,1.0
2023-12-13 11:30:00,1109.0,-1.0
2023-12-13 13:00:00,1106.3,-1.0
2023-12-13 13:30:00,1103.5,-1.0
2023-12-13 14:00:00,1098.5,-1.0
2023-12-13 14:30:00,1097.5,-1.0
2023-12-14 09:00:00,1100.1,-1.0
2023-12-14 09:30:00,1101.1,0.0
2023-12-14 10:00:00,1099.4,0.0
2023-12-14 10:30:00,1101.2,1.0
2023-12-14 11:00:00,1102.4,1.0
2023-12-14 11:30:00,1102.4,1.0
2023-12-14 13:00:00,1100.4,1.0
2023-12-14 13:30:00,1100.2,1.0
2023-12-14 14:00:00,1096.4,1.0
2023-12-14 14:30:00,1094.4,0.0
2023-12-15 09:00:00,1094.7,0.0
2023-12-15 09:30:00,1096.3,0.0
2023-12-15 10:00:00,1095.0,0.0
2023-12-15 10:30:00,1094.8,0.0
2023-12-15 11:00:00,1093.4,0.0
2023-12-15 11:30:00,1093.4,1.0
2023-12-15 13:00:00,1096.0,1.0
2023-12-15 13:30:00,1095.4,1.0
2023-12-15 14:00:00,1089.4,1.0
2023-12-15 14:30:00,1089.8,0.0
2023-12-18 09:00:00,1085.9,0.0
2023-12-18 09:30:00,1086.0,0.0
2023-12-18 10:00:00,1083.0,0.0
2023-12-18 10:30:00,1080.5,0.0
2023-12-18 11:00:00,1081.7,0.0
2023-12-18 11:30:00,1081.8,0.0
2023-12-18 13:00:00,1079.6,0.0
2023-12-18 13:30:00,1083.0,1.0
2023-12-18 14:00:00,1073.8,1.0
2023-12-18 14:30:00,1072.6,0.0
2023-12-19 09:00:00,1074.3,1.0
2023-12-19 09:30:00,1075.4,1.0
2023-12-19 10:00:00,1074.2,1.0
2023-12-19 10:30:00,1073.3,1.0
2023-12-19 11:00:00,1072.5,1.0
2023-12-19 11:30:00,1072.7,1.0
2023-12-19 13:00:00,1072.9,1.0
2023-12-19 13:30:00,1073.7,1.0
2023-12-19 14:00:00,1079.2,1.0
2023-12-19 14:30:00,1081.7,1.0
2023-12-20 09:00:00,1082.5,1.0
2023-12-20 09:30:00,1081.8,1.0
2023-12-20 10:00:00,1082.6,1.0
2023-12-20 10:30:00,1081.6,1.0
2023-12-20 11:00:00,1082.1,1.0
2023-12-20 11:30:00,1082.3,0.0
2023-12-20 13:00:00,1083.6,0.0
2023-12-20 13:30:00,1083.0,0.0
2023-12-20 14:00:00,1085.7,0.0
2023-12-20 14:30:00,1086.6,0.0
2023-12-21 09:00:00,1082.1,0.0
2023-12-21 09:30:00,1082.0,0.0
2023-12-21 10:00:00,1080.5,0.0
2023-12-21 10:30:00,1081.1,0.0
2023-12-21 11:00:00,1082.1,0.0
2023-12-21 11:30:00,1082.1,0.0
2023-12-21 13:00:00,1084.9,0.0
2023-12-21 13:30:00,1084.8,0.0
2023-12-21 14:00:00,1085.1,0.0
2023-12-21 14:30:00,1085.1,0.0
2023-12-22 09:00:00,1084.6,1.0
2023-12-22 09:30:00,1082.5,1.0
2023-12-22 10:00:00,1081.4,0.0
2023-12-22 10:30:00,1080.5,-1.0
2023-12-22 11:00:00,1081.4,-1.0
2023-12-22 11:30:00,1081.4,-1.0
2023-12-22 13:00:00,1083.3,-1.0
2023-12-22 13:30:00,1085.3,1.0
2023-12-22 14:00:00,1084.5,1.0
2023-12-22 14:30:00,1084.4,1.0
2023-12-25 09:00:00,1091.8,0.0
2023-12-25 09:30:00,1098.7,1.0
2023-12-25 10:00:00,1099.1,1.0
2023-12-25 10:30:00,1098.7,1.0
2023-12-25 11:00:00,1099.3,1.0
2023-12-25 11:30:00,1099.6,1.0
2023-12-25 13:00:00,1102.7,1.0
2023-12-25 13:30:00,1103.1,0.0
2023-12-25 14:00:00,1101.5,0.0
2023-12-25 14:30:00,1101.6,0.0
2023-12-26 09:00:00,1102.8,0.0
2023-12-26 09:30:00,1102.5,0.0
2023-12-26 10:00:00,1100.9,0.0
2023-12-26 10:30:00,1101.8,0.0
2023-12-26 11:00:00,1102.8,0.0
2023-12-26 11:30:00,1102.7,0.0
2023-12-26 13:00:00,1102.7,0.0
2023-12-26 13:30:00,1103.2,0.0
2023-12-26 14:00:00,1103.7,1.0
2023-12-26 14:30:00,1107.9,1.0
2023-12-27 09:00:00,1107.8,1.0
2023-12-27 09:30:00,1109.9,1.0
2023-12-27 10:00:00,1110.1,1.0
2023-12-27 10:30:00,1109.7,1.0
2023-12-27 11:00:00,1107.6,0.0
2023-12-27 11:30:00,1107.7,0.0
2023-12-27 13:00:00,1109.5,0.0
2023-12-27 13:30:00,1112.3,0.0
2023-12-27 14:00:00,1104.5,0.0
2023-12-27 14:30:00,1103.4,0.0
2023-12-28 09:00:00,1104.6,0.0
2023-12-28 09:30:00,1105.4,0.0
2023-12-28 10:00:00,1106.1,0.0
2023-12-28 10:30:00,1105.9,1.0
2023-12-28 11:00:00,1111.7,1.0
2023-12-28 11:30:00,1111.7,1.0
2023-12-28 13:00:00,1115.3,1.0
2023-12-28 13:30:00,1117.9,1.0
2023-12-28 14:00:00,1116.5,1.0
2023-12-28 14:30:00,1119.3,1.0
2023-12-29 09:00:00,1119.1,1.0
2023-12-29 09:30:00,1120.3,1.0
2023-12-29 10:00:00,1120.8,0.0
2023-12-29 10:30:00,1123.4,0.0
2023-12-29 11:00:00,1123.7,0.0
2023-12-29 11:30:00,1123.5,0.0
2023-12-29 13:00:00,1119.7,0.0
2023-12-29 13:30:00,1119.2,0.0
2023-12-29 14:00:00,1120.3,0.0
2023-12-29 14:30:00,1121.0,0.0
2024-01-02 09:00:00,1125.9,0.0
2024-01-02 09:30:00,1127.0,1.0
2024-01-02 10:00:00,1126.2,1.0
2024-01-02 10:30:00,1121.1,0.0
2024-01-02 11:00:00,1119.3,0.0
2024-01-02 11:30:00,1119.0,0.0
2024-01-02 13:00:00,1120.3,0.0
2024-01-02 13:30:00,1121.4,0.0
2024-01-02 14:00:00,1119.0,0.0
2024-01-02 14:30:00,1119.8,0.0
2024-01-03 09:00:00,1114.0,0.0
2024-01-03 09:30:00,1115.2,1.0
2024-01-03 10:00:00,1116.5,1.0
2024-01-03 10:30:00,1120.1,1.0
2024-01-03 11:00:00,1119.8,1.0
2024-01-03 11:30:00,1119.8,1.0
2024-01-03 13:00:00,1119.8,1.0
2024-01-03 13:30:00,1122.6,1.0
2024-01-03 14:00:00,1128.3,1.0
2024-01-03 14:30:00,1134.6,1.0
2024-01-04 09:00:00,1132.5,1.0
2024-01-04 09:30:00,1134.6,1.0
2024-01-04 10:00:00,1134.7,1.0
2024-01-04 10:30:00,1139.2,1.0
2024-01-04 11:00:00,1149.4,1.0
2024-01-04 11:30:00,1149.5,1.0
2024-01-04 13:00:00,1153.2,1.0
2024-01-04 13:30:00,1153.6,1.0
2024-01-04 14:00:00,1145.5,0.0
2024-01-04 14:30:00,1142.6,0.0
2024-01-05 09:00:00,1146.8,0.0
2024-01-05 09:30:00,1147.3,0.0
2024-01-05 10:00:00,1147.3,0.0
2024-01-05 10:30:00,1142.8,0.0
2024-01-05 11:00:00,1143.4,0.0
2024-01-05 11:30:00,1143.4,0.0
2024-01-05 13:00:00,1145.0,0.0
2024-01-05 13:30:00,1144.2,1.0
2024-01-05 14:00:00,1149.1,1.0
2024-01-05 14:30:00,1152.1,1.0
2024-01-08 09:00:00,1157.3,1.0
2024-01-08 09:30:00,1156.2,1.0
2024-01-08 10:00:00,1157.2,1.0
2024-01-08 10:30:00,1152.4,1.0
2024-01-08 11:00:00,1152.1,0.0
2024-01-08 11:30:00,1152.4,0.0
2024-01-08 13:00:00,1150.0,0.0
2024-01-08 13:30:00,1152.8,0.0
2024-01-08 14:00:00,1151.9,0.0
2024-01-08 14:30:00,1147.9,0.0
2024-01-09 09:00:00,1147.8,0.0
2024-01-09 09:30:00,1149.0,0.0
2024-01-09 10:00:00,1149.1,0.0
2024-01-09 10:30:00,1149.5,1.0
2024-01-09 11:00:00,1147.3,1.0
2024-01-09 11:30:00,1147.3,1.0
2024-01-09 13:00:00,1147.9,1.0
2024-01-09 13:30:00,1145.8,0.0
2024-01-09 14:00:00,1149.9,1.0
2024-01-09 14:30:00,1148.9,1.0
2024-01-10 09:00:00,1148.1,1.0
2024-01-10 09:30:00,1149.1,1.0
2024-01-10 10:00:00,1150.5,1.0
2024-01-10 10:30:00,1154.3,1.0
2024-01-10 11:00:00,1152.5,1.0
2024-01-10 11:30:00,1152.5,1.0
2024-01-10 13:00:00,1148.5,0.0
2024-01-10 13:30:00,1149.9,0.0
2024-01-10 14:00:00,1149.9,0.0
2024-01-10 14:30:00,1149.0,0.0
2024-01-11 09:00:00,1152.3,0.0
2024-01-11 09:30:00,1160.2,1.0
2024-01-11 10:00:00,1159.4,1.0
2024-01-11 10:30:00,1161.0,1.0
2024-01-11 11:00:00,1156.0,1.0
2024-01-11 11:30:00,1156.0,1.0
2024-01-11 13:00:00,1155.0,1.0
2024-01-11 13:30:00,1153.5,0.0
2024-01-11 14:00:00,1151.1,-1.0
2024-01-11 14:30:00,1154.3,-1.0
2024-01-12 09:00:00,1140.1,-1.0
2024-01-12 09:30:00,1141.5,-1.0
2024-01-12 10:00:00,1144.1,-1.0
2024-01-12 10:30:00,1150.5,0.0
2024-01-12 11:00:00,1149.9,1.0
2024-01-12 11:30:00,1150.2,1.0
2024-01-12 13:00:00,1152.5,1.0
2024-01-12 13:30:00,1151.6,1.0
2024-01-12 14:00:00,1152.6,1.0
2024-01-12 14:30:00,1152.0,1.0
2024-01-15 09:00:00,1158.0,1.0
2024-01-15 09:30:00,1157.4,1.0
2024-01-15 10:00:00,1156.9,0.0
2024-01-15 10:30:00,1156.1,0.0
2024-01-15 11:00:00,1156.0,0.0
2024-01-15 11:30:00,1156.3,0.0
2024-01-15 13:00:00,1157.1,0.0
2024-01-15 13:30:00,1156.0,0.0
2024-01-15 14:00:00,1149.6,0.0
2024-01-15 14:30:00,1148.6,0.0
2024-01-16 09:00:00,1147.4,0.0
2024-01-16 09:30:00,1145.6,0.0
2024-01-16 10:00:00,1146.7,0.0
2024-01-16 10:30:00,1148.9,0.0
2024-01-16 11:00:00,1148.7,1.0
2024-01-16 11:30:00,1148.7,1.0
2024-01-16 13:00:00,1148.7,1.0
2024-01-16 13:30:00,1147.1,1.0
2024-01-16 14:00:00,1156.0,1.0
2024-01-16 14:30:00,1158.0,1.0
2024-01-17 09:00:00,1156.0,1.0
2024-01-17 09:30:00,1158.4,1.0
2024-01-17 10:00:00,1164.0,1.0
2024-01-17 10:30:00,1163.5,1.0
2024-01-17 11:00:00,1162.5,1.0
2024-01-17 11:30:00,1162.4,1.0
2024-01-17 13:00:00,1157.0,0.0
2024-01-17 13:30:00,1155.9,0.0
2024-01-17 14:00:00,1151.2,0.0
2024-01-17 14:30:00,1152.1,0.0
2024-01-18 09:00:00,1155.3,0.0
2024-01-18 09:30:00,1156.8,0.0
2024-01-18 10:00:00,1155.2,0.0
2024-01-18 10:30:00,1153.2,0.0
2024-01-18 11:00:00,1154.5,1.0
2024-01-18 11:30:00,1154.5,1.0
2024-01-18 13:00:00,1157.7,1.0
2024-01-18 13:30:00,1161.9,1.0
2024-01-18 14:00:00,1158.9,1.0
2024-01-18 14:30:00,1158.8,1.0
2024-01-19 09:00:00,1174.8,1.0
2024-01-19 09:30:00,1173.9,1.0
2024-01-19 10:00:00,1175.1,1.0
2024-01-19 10:30:00,1176.0,1.0
2024-01-19 11:00:00,1174.4,1.0
2024-01-19 11:30:00,1174.4,0.0
2024-01-19 13:00:00,1175.4,0.0
2024-01-19 13:30:00,1172.4,0.0
2024-01-19 14:00:00,1177.9,0.0
2024-01-19 14:30:00,1180.4,0.0
2024-01-22 09:00:00,1182.9,0.0
2024-01-22 09:30:00,1180.7,0.0
2024-01-22 10:00:00,1181.0,0.0
2024-01-22 10:30:00,1180.6,0.0
2024-01-22 11:00:00,1180.0,0.0
2024-01-22 13:00:00,1180.4,0.0
2024-01-22 13:30:00,1179.1,0.0
2024-01-22 14:00:00,1186.2,0.0
2024-01-22 14:30:00,1184.3,0.0
2024-01-23 09:00:00,1183.0,0.0
2024-01-23 09:30:00,1183.1,0.0
2024-01-23 10:00:00,1181.1,0.0
2024-01-23 10:30:00,1180.8,0.0
2024-01-23 11:00:00,1176.0,0.0
2024-01-23 11:30:00,1176.0,0.0
2024-01-23 13:00:00,1175.8,0.0
2024-01-23 13:30:00,1176.1,0.0
2024-01-23 14:00:00,1174.6,0.0
2024-01-23 14:30:00,1174.4,0.0
2024-01-24 09:00:00,1175.9,1.0
2024-01-24 09:30:00,1177.9,1.0
2024-01-24 10:00:00,1177.6,1.0
2024-01-24 10:30:00,1174.5,1.0
2024-01-24 11:00:00,1178.9,1.0
2024-01-24 11:30:00,1178.7,1.0
2024-01-24 13:00:00,1179.7,1.0
2024-01-24 13:30:00,1174.9,1.0
2024-01-24 14:00:00,1172.3,0.0
2024-01-24 14:30:00,1171.0,0.0
2024-01-25 09:00:00,1172.2,0.0
2024-01-25 09:30:00,1169.0,0.0
2024-01-25 10:00:00,1169.5,0.0
2024-01-25 10:30:00,1170.1,0.0
2024-01-25 11:00:00,1170.2,0.0
2024-01-25 11:30:00,1170.2,1.0
2024-01-25 13:00:00,1170.8,1.0
2024-01-25 13:30:00,1168.2,1.0
2024-01-25 14:00:00,1173.1,1.0
2024-01-25 14:30:00,1170.8,1.0
2024-01-26 09:00:00,1175.5,1.0
2024-01-26 09:30:00,1176.6,1.0
2024-01-26 10:00:00,1177.1,1.0
2024-01-26 10:30:00,1176.5,1.0
2024-01-26 11:00:00,1176.3,1.0
2024-01-26 11:30:00,1176.5,1.0
2024-01-26 13:00:00,1175.8,0.0
2024-01-26 13:30:00,1175.9,0.0
